Fold,Hyperparameters,Train Losses,Val Losses,Val Accuracy,Val Precision,Val Recall,Val F1,Time Taken,Early Stop Epoch
1,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8923605796788838, 1.733290952450164, 1.6857397935139138, 1.6531040901977754, 1.6466072083446084, 1.6171157245571244, 1.6107126107678449, 1.5977136454608312, 1.5744198227639032, 1.5778691203423767, 1.5760533729555313, 1.5701740226014769, 1.577396973386948, 1.5671642099195502, 1.5688600270330033, 1.5485333599507078, 1.561517530927428, 1.562496485562438, 1.5509419375006064, 1.5560937784018303, 1.538723260232948, 1.5427589285235916, 1.5464292865503748, 1.537216137489502, 1.5441756694756494]","[1.7522174951819274, 1.6960313011550838, 1.6427760503141489, 1.6693490434645006, 1.6293234894049, 1.610738865519096, 1.597202370415708, 1.607364913716761, 1.5777606810746576, 1.5770173540548296, 1.5747635778980198, 1.5924007680293875, 1.6149055046785379, 1.5830145018306305, 1.5469057043840342, 1.5764636849706593, 1.5747400679753223, 1.571331422274595, 1.5660759144175347, 1.5787391162107123, 1.5688530770291713, 1.560357760391005, 1.5676727993227446, 1.5706509638029784, 1.5508563078647626]",0.4662,0.4677035781177808,0.4649331340541417,0.45716943411341865,34.54400134086609,25
2,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8922414157072922, 1.7276047204008624, 1.6892240984074474, 1.654177456647986, 1.6323569601974188, 1.623725613109488, 1.6139911342920372, 1.5885659546047777, 1.579977468632794, 1.5781408307928353, 1.564554935686057, 1.5647143832665558, 1.5615626632834487, 1.5629255614463524, 1.55502841445484, 1.5521645116914327, 1.5544659685262479, 1.5592912358215567, 1.5464378434847548, 1.553887408683958, 1.5444638272798594, 1.5360134779865964, 1.538052334024193, 1.539734855094951, 1.5334605644861485, 1.5377332524031717, 1.5507111912781655, 1.548829979808276, 1.5320635088214531, 1.551583525421963]","[1.7530118684951732, 1.6819623981022043, 1.6350990147015396, 1.640990898455082, 1.619147591120326, 1.5995222389329211, 1.5695788445205547, 1.568521919776844, 1.589955820825367, 1.5824105396208332, 1.580115920400605, 1.5720228193193617, 1.5534244661971919, 1.5592021337914084, 1.5520166502863593, 1.555899721599699, 1.5467302342743552, 1.5798169549974166, 1.5490581036114255, 1.5335599076647561, 1.583665008822341, 1.5400285670285536, 1.5535856125978604, 1.568430966380672, 1.5554744047063636, 1.5574823646110842, 1.5565505432508395, 1.5893030529650158, 1.5361400074585196, 1.5612803401213904]",0.4408,0.4442092495318442,0.44145497730140243,0.4326182476145351,40.40399932861328,30
3,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8794188572131854, 1.742582987261746, 1.6690613081526784, 1.6472811556336244, 1.6240017677897123, 1.5924721817771215, 1.5929481821322669, 1.5933831476729505, 1.579885764437884, 1.572174805010947, 1.5765966798723978, 1.570132894627747, 1.5635440976505106, 1.5614167073555931, 1.557967531144489, 1.5568264624853, 1.5547260645303242, 1.5449907430798002, 1.5350667425697242, 1.5422065231279587, 1.519184960000451, 1.532425347182529, 1.5349285343698453, 1.5460252111406803, 1.5487857383332635, 1.537921169443458, 1.5408370151306516, 1.5604191499044808, 1.5529705462321308, 1.5480271823324183, 1.5307591543398034, 1.5463287893850033, 1.5424129632491557, 1.539218416769107]","[1.7403862695816075, 1.6966649827525584, 1.630525003855585, 1.6430006436685969, 1.6332600252504155, 1.5855455517484967, 1.5891296906982302, 1.6051339141084893, 1.5960382064045817, 1.5815512217155832, 1.587067756821088, 1.571721294458036, 1.5943705496349934, 1.5840629540736455, 1.5693367212225673, 1.5709997280931756, 1.548945679937723, 1.583130375401942, 1.5677237663869323, 1.5676068232297116, 1.5718823190225595, 1.5837814109763924, 1.55801443647667, 1.5470894899514123, 1.55807983533314, 1.555781689804758, 1.5700673359246995, 1.5828969999594782, 1.5669350444982024, 1.57114957688577, 1.5551200500789863, 1.56037578644029, 1.5683479490012842, 1.5692228749077433]",0.4418,0.4479121884924906,0.44196382915127597,0.43410137182744346,46.00400257110596,34
4,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8892657961641837, 1.7483054297086567, 1.6909005172605303, 1.6599461335103907, 1.6385493085103051, 1.6077119720306285, 1.6052824929863927, 1.5950279507026113, 1.5837510499804448, 1.573135665333513, 1.5777374195423528, 1.562149809824301, 1.5500450637481085, 1.5603764924122328, 1.5554783914103425, 1.55504274503987, 1.5585338519563665, 1.5543117381665803, 1.546722061504033, 1.5493448178190157, 1.5393429674281784, 1.5494583789254417, 1.5512143455027914, 1.5472433006739292, 1.5479719073510063, 1.5463894531050606, 1.5416183492832345, 1.5555626134170073, 1.5311124664184428, 1.5392327960803451, 1.542617489244279, 1.5306002739201032, 1.5533280943282826, 1.5454710230209867, 1.5342730438766368, 1.5387598584275926]","[1.7746376717746974, 1.7249596918340597, 1.6948734487151182, 1.6812142855926242, 1.6135016869679737, 1.6312585230568781, 1.5946953814158842, 1.6341577348424559, 1.58445538664541, 1.6195931511589765, 1.5814810286186614, 1.5789081047253035, 1.5862505996149479, 1.6069276039760763, 1.5775083879419556, 1.5946202239726437, 1.5793948090735885, 1.5676962633167648, 1.5958834114254214, 1.570377758944828, 1.585431267328842, 1.5701340708697975, 1.5896116456205682, 1.5880015515274597, 1.5799867261055485, 1.5564230809595174, 1.6007788581412008, 1.5612195052606803, 1.5631765906253796, 1.5950458985844505, 1.5739916662975406, 1.5650781650631358, 1.578161220784303, 1.5811875807562537, 1.600576756517281, 1.5763946838013314]",0.4474,0.4477213043953688,0.44866215009302435,0.4405600274776528,47.70500206947327,36
5,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.888364923784931, 1.73490951176858, 1.6764210735891871, 1.6427625813135334, 1.6524716203398675, 1.6221041561951401, 1.6070906647275, 1.6079656172724897, 1.5846441797971127, 1.5785565509534076, 1.5815258025523842, 1.5774954342169862, 1.5569362618168505, 1.5735230718659243, 1.5528092014823174, 1.538191037894945, 1.5441343769883609, 1.5585686122616895, 1.5540451514835263, 1.5481600844973193, 1.540424375846726, 1.5349424306221457, 1.5474837182059062, 1.5476134993930717, 1.547706438357204, 1.545654894707801, 1.5469740770073976, 1.5378758590906303, 1.5482197530136965, 1.5422926428210093, 1.5464111306170696, 1.5275720558194366, 1.5358101042693242, 1.5463217021336708, 1.5457773778189796, 1.5363504890256905]","[1.7483081304776864, 1.7290446893885296, 1.6872893941246163, 1.6458438737959302, 1.6189958263887678, 1.6405616219531027, 1.595119223491224, 1.5988320692337823, 1.5710586037892769, 1.5761138550756262, 1.5891360598777189, 1.5902597673395518, 1.5894747111869885, 1.5712668844711462, 1.5533578467059472, 1.5704863799111766, 1.5408140784787288, 1.568242874341816, 1.5971365937786475, 1.5863636599678652, 1.567354466038342, 1.5687027242657092, 1.5783358477914429, 1.5690847461640687, 1.5826570693298962, 1.5330121935225216, 1.5674353062684272, 1.568732025810869, 1.5460070709390101, 1.5768042352215053, 1.5626859388283552, 1.5466295143581275, 1.5474362204681555, 1.5368569181687992, 1.5458054849513416, 1.5567444421675427]",0.4518,0.45750241216214443,0.4479162585459607,0.43895053984714905,47.56899857521057,36
6,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8708522983384797, 1.7300720758662036, 1.6880446504373983, 1.645450952482673, 1.6427154100614865, 1.6326183432933745, 1.6065043456028176, 1.5927284878647268, 1.5891916920134894, 1.5788395367936239, 1.576206132898832, 1.5685548754501497, 1.5705253829689492, 1.5691662898350458, 1.5557781910884525, 1.5670236900078172, 1.5550332194359822, 1.5484506513223049, 1.5589490027028152, 1.5448557665208755, 1.5450655071096, 1.5593701899504697, 1.5469958889393722, 1.5391938289268932, 1.5614009434327716, 1.5346658257714603, 1.5464165094813027, 1.536681879126558, 1.5427930761924533, 1.5402842592326902, 1.5501082921999532, 1.5375877394105049, 1.545997636395863, 1.5334597570631252, 1.5393399023306353, 1.5347211187429712, 1.5468796638087925, 1.550151398254206, 1.5308035509225113, 1.535959484131967, 1.5197886308234063]","[1.7596983604912941, 1.680539770911503, 1.663637854865045, 1.6306145358219413, 1.6266870230763963, 1.6109679571733424, 1.603785960307989, 1.584493371523165, 1.575636488357816, 1.5990855185641024, 1.5630386854236402, 1.5814828565451102, 1.5679989724312484, 1.5807954957909969, 1.5547512622113209, 1.545218401587624, 1.586280300823664, 1.6014277588940629, 1.592479151784934, 1.5701485053573083, 1.5624291530429781, 1.5560675210318193, 1.5836923694994716, 1.562891806756376, 1.5416840617205934, 1.5481748533789572, 1.5668868451986249, 1.5674047640588604, 1.562611689727935, 1.5744073709201118, 1.516347344243505, 1.5645481320004173, 1.5492107586688522, 1.5605385334995834, 1.538416667160597, 1.5618593645077854, 1.5433208225542419, 1.5319462218141622, 1.560627531394705, 1.53585024817531, 1.5539195836248796]",0.446,0.4639873887755616,0.449218298835701,0.43626681304743575,53.976001262664795,41
7,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.8820313989869564, 1.7210399872887832, 1.6620508201508362, 1.648883143448373, 1.6234884020827316, 1.6031434196022543, 1.5948352795244956, 1.5934527819912765, 1.5729013229514255, 1.5871230114047334, 1.5589438453349462, 1.5466302217687444, 1.5540792367657084, 1.5428135852963984, 1.554258402359865, 1.5545414675651241, 1.5552639660176961, 1.542590392705218, 1.5473248172870722, 1.5469081445044393, 1.5464180787981516, 1.5346405589040588, 1.5424813447618928, 1.5265515111566863, 1.537624935838975, 1.537395215766443, 1.5344684331173657, 1.5375451242103875, 1.5154085202411298, 1.5371274431146675, 1.5293388839287425, 1.530768936333057, 1.5357669321186156, 1.5342762973161381, 1.529379566893384, 1.5356911630225896, 1.5131467989921703, 1.542437154197109, 1.5325635231585282, 1.5206447413879682]","[1.7813605123684975, 1.7266022302027602, 1.6834764222327263, 1.6661353627502824, 1.6489962530721787, 1.6249616386813246, 1.6369717125705587, 1.6105472677935795, 1.6021712576603935, 1.6182270298183676, 1.6046387949365752, 1.5977595468416934, 1.6013495196881875, 1.6101565273411775, 1.603854661275496, 1.5884159399772415, 1.5914270084170838, 1.6144476227208906, 1.605141459680727, 1.5779144692531835, 1.5901261823038588, 1.5994933916648126, 1.5714534956713446, 1.5904879293462462, 1.5712898706088383, 1.5840978215372443, 1.572444695690521, 1.5890063845474245, 1.5932225387279688, 1.559740424248951, 1.5750866039468605, 1.5704217521838033, 1.5785883849261253, 1.60057311116286, 1.5848197110073703, 1.6098050007317142, 1.5650612514861257, 1.5599000038520918, 1.5733765584963468, 1.600688318740775]",0.4436,0.4544138271970614,0.4432634900853204,0.4430846569743479,52.9789981842041,40
8,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.875563028907933, 1.7319431075951737, 1.6896200941693433, 1.643016104889284, 1.6250849403038268, 1.603377082870792, 1.6036200665177816, 1.5852257476835647, 1.5773444175703855, 1.5781856206285683, 1.5729071321587482, 1.560346797057513, 1.5567798602717318, 1.571445600374611, 1.554818408155643, 1.5557875641949808, 1.5428867730463545, 1.549595824750999, 1.5491069111087314, 1.5556319780303107, 1.5356094737850834, 1.5341111975247101, 1.536229902616192, 1.5362765457593286, 1.5516757995069164, 1.5501762251602105, 1.539544947670511, 1.537992917938132, 1.5313482982206479, 1.5393453105054402, 1.5327047487507588, 1.5262470660544052, 1.5270284750543386, 1.5372614805381464, 1.5492593107117472, 1.5320517530238098, 1.5288358929838497, 1.5452174939517054, 1.5177446304666253, 1.5368158414103754, 1.5339386770278978, 1.5352286913703157, 1.533244426526342]","[1.8021151050391986, 1.6883329223451153, 1.6464965406618477, 1.6414726030552362, 1.6399782972824501, 1.6193289899459935, 1.6094391625286593, 1.5822183679426103, 1.5888739597939032, 1.6241559030435646, 1.5855730705217193, 1.5910006477202776, 1.616876948595526, 1.5769344318918568, 1.5656499669572124, 1.5738482458945235, 1.5742958806199094, 1.5639406881744466, 1.5927112598033732, 1.5795597563955348, 1.574730249861436, 1.5808161181955531, 1.590133838054601, 1.5670759918183437, 1.5999856540427082, 1.5684080187480245, 1.5516137767284195, 1.5956840548425224, 1.546182796924217, 1.5686991615053405, 1.587048051956799, 1.549311930240255, 1.5435740079378042, 1.5629213305278824, 1.5558402705626806, 1.5767499668942506, 1.5516387199549024, 1.5919700828667953, 1.5587811371870917, 1.5640214810847959, 1.5644112213201564, 1.5804006732630997, 1.5886672581158265]",0.4424,0.43928327510380816,0.4419122242819089,0.4377044320059573,56.751999616622925,43
9,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.878795510550247, 1.7330841672292348, 1.6892079412071979, 1.6406980068908852, 1.6202282880696306, 1.6101456892989423, 1.602998364274707, 1.608736519103809, 1.5847990767722535, 1.5798399617335837, 1.5674057709472835, 1.5723266763411747, 1.5637584731336596, 1.5597965040446087, 1.5680026108247678, 1.5500932007391548, 1.554993642840448, 1.5437020901252814, 1.5460857224069917, 1.5607159379573494, 1.5530531154719944, 1.5366455566776334, 1.5492843038223965, 1.553099283080544, 1.540497442863683, 1.5361058748948646, 1.5482094517628773, 1.5432248739725063, 1.5417900592370775, 1.5540413778805524, 1.5395177169185317, 1.5359891467007691, 1.5466095094630181, 1.5213051764673333, 1.5378710521640022, 1.5327699446757055, 1.5440845660375864, 1.5521183195781034, 1.5384858952491447, 1.5319531583649284, 1.5457527268877693, 1.5279665168999383, 1.5454019328610955, 1.5236619439750385]","[1.7636695497477013, 1.6918188984340599, 1.6555492689305538, 1.6079742138336337, 1.6000016980701266, 1.6089273068739371, 1.5826164227959474, 1.5885239842898489, 1.6190391234085015, 1.5815333682925823, 1.6210619332077085, 1.5708965552425733, 1.5853827822696762, 1.6224393820452803, 1.5632686339553172, 1.5666470893752742, 1.5746689931023563, 1.5845935347216829, 1.588548618959369, 1.5741407579534124, 1.551473480274711, 1.5729905053857873, 1.5534529636158878, 1.5666251005518554, 1.5665351399529595, 1.572264376372382, 1.578317662809852, 1.5625024916325543, 1.5480344507470207, 1.5666188882789323, 1.5564074145542237, 1.5535870231368967, 1.569766888093447, 1.5284256539690018, 1.5817134147229168, 1.5368151360867057, 1.5569014718869105, 1.5653312174411549, 1.5366974402292826, 1.5317845228718692, 1.5324451543450244, 1.5730926919845838, 1.565084847277614, 1.5477454189257158]",0.464,0.4634047520281088,0.4655880056551844,0.46076892107793144,57.98500061035156,44
10,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.05, 0.2, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.874690622761643, 1.7170975374610458, 1.673372325758559, 1.6402251177898053, 1.625188116378804, 1.6075242276247588, 1.5866995283178245, 1.590048637488492, 1.5800434942037656, 1.5927916758604652, 1.5854940956093553, 1.568955444958516, 1.559583106648662, 1.5619601894786843, 1.5576067464105057, 1.57128968268887, 1.5421072128374151, 1.5526852387970773, 1.557023554680916, 1.5501999763676024, 1.5511104035062486, 1.5409494408864115, 1.546004753277105, 1.5492799602451826, 1.5359254306383405, 1.5456769139988393, 1.5448771477220862, 1.5576668773356974, 1.556283051822087, 1.5430376397610293, 1.5558325241983224, 1.545942110429367, 1.5451555364160992, 1.5308982076363984, 1.5445955777888247, 1.5262950875183, 1.5368729629816194, 1.5326361918183413, 1.5328531036586692, 1.5282550120877008, 1.5244826199687034, 1.5331585214927457, 1.5404074087335784, 1.53247023096115, 1.5430121204909444, 1.5182623460865075, 1.550752472261796, 1.5262736950624916, 1.5257482409886327, 1.5329545904813124]","[1.7657925197578375, 1.6963617788918153, 1.6758652074354758, 1.6505033833566685, 1.634222454320975, 1.635182808834478, 1.6085700987802958, 1.6198983806160525, 1.5983605622094674, 1.5810450212709792, 1.6063628230967577, 1.6021216886217051, 1.5880943635699358, 1.5947622023762549, 1.5797631196430633, 1.5807809745946786, 1.6088637991164079, 1.5729495488742562, 1.5785096109811763, 1.5806693734973334, 1.6024066622696924, 1.5691710937222183, 1.5872117663393064, 1.564688280374159, 1.5662336237992143, 1.5858156533287255, 1.5875426416588396, 1.5692174801102619, 1.5652454695043017, 1.5559323626757604, 1.57815366364909, 1.5728772757362028, 1.5537930689737531, 1.6038803788506992, 1.5495221719390606, 1.572984047260213, 1.5978913841185407, 1.556684430624397, 1.5875321668628637, 1.564952453850535, 1.5478764267875798, 1.559582631374679, 1.5708074279737783, 1.5606667753159302, 1.56150799808255, 1.5643434968413978, 1.5679720613260797, 1.5655833946894224, 1.5655054600177285, 1.5587025805766985]",0.4554,0.4574607160447705,0.4573207596674808,0.44842357505723845,64.7819983959198,
1,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.9745657631034252, 1.8362821614310592, 1.7923553509964683, 1.7675924855897591, 1.7500634957109236, 1.733591157882713, 1.722070895770415, 1.716996558511351, 1.7006347046760097, 1.7006275706942149, 1.6898484376059775, 1.700751030137849, 1.6814563285910682, 1.691704134652192, 1.6853505842217322, 1.6907314952495953, 1.6837295711958746, 1.6903458790191206, 1.6775654185652105, 1.6739829594506856, 1.6697470811709678, 1.6758546381921682]","[1.7948177886219687, 1.748032073902761, 1.7124126170985488, 1.6677244493855847, 1.677079744046602, 1.6622404286485144, 1.633582889268258, 1.6317983882634284, 1.6207650023533666, 1.6255955785488367, 1.6219166475271878, 1.579335093591607, 1.6030842427009733, 1.591633740183979, 1.6035169235351374, 1.6160690955688701, 1.5871625493925097, 1.6268395736745667, 1.6168933231021103, 1.6126366886796306, 1.5991293618730018, 1.603183348538118]",0.4408,0.4426442039559066,0.43944704183692523,0.4303144241136646,29.753000259399414,22
2,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.9698477866485353, 1.8359894943066972, 1.781938296600034, 1.7632498293787913, 1.7425416296734244, 1.7339695597880445, 1.723264016970953, 1.7109667615911148, 1.7204453297812188, 1.7045510756288387, 1.6984930346709022, 1.690479443261947, 1.6932449535291905, 1.6905636021235473, 1.693235602613889, 1.6764552610969932, 1.6802027526181034, 1.6889654226841861, 1.6667862040855916, 1.679220803978404, 1.6662383398605802, 1.6740260718628668, 1.6765448777379137, 1.6701827492796868]","[1.8149271234859852, 1.7398389872611013, 1.718765424785464, 1.679494280184948, 1.6648600401863924, 1.6462749363734208, 1.630862822298412, 1.6362659158921604, 1.6320705579008852, 1.6609221807283794, 1.6300270925606493, 1.6295425155411762, 1.627472087514214, 1.601534432845594, 1.6210164984337054, 1.6092615428527914, 1.638113988291675, 1.6344474928185255, 1.6408329079121584, 1.6113509991258028, 1.6057607214301926, 1.6175226204441482, 1.6071612624983462, 1.604936598518828]",0.4428,0.4602550589223351,0.44259022220766797,0.43078777922059713,31.492997407913208,24
3,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.958324710737599, 1.8304114412232952, 1.7776616170160808, 1.7558497841132217, 1.7474261660509436, 1.7336867369192583, 1.7251813507820422, 1.7182395962654768, 1.7129912550876196, 1.7045548235839763, 1.6997975112491643, 1.6948078842555752, 1.692841171045475, 1.6958360081967656, 1.6857152584552286, 1.6837553639177398, 1.6857077483006913, 1.6866631578249462, 1.689428343452411, 1.682253485548738, 1.675480001498451, 1.6746457899573473, 1.6908954037333923, 1.6836564092443178, 1.673411963863179]","[1.8189949600772595, 1.7293322403347906, 1.692065833899013, 1.711930316042427, 1.6597131379589853, 1.6667225305470514, 1.6688311071507242, 1.6547163478988656, 1.6348382239035262, 1.6304367532380946, 1.6441911529969628, 1.614191981731739, 1.6442736268287539, 1.6216749329430948, 1.592082582610869, 1.609324955438781, 1.5970435896188593, 1.6230295514547597, 1.617930328985519, 1.6228156554139506, 1.6097273418018223, 1.6191285729408296, 1.6109251458159441, 1.6237500071905924, 1.595633031661371]",0.4498,0.4476853486818754,0.44910863723794847,0.44444610378936966,33.60099935531616,25
4,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.9647155336168236, 1.839159622938865, 1.78838685767588, 1.7586908598610866, 1.739702296213916, 1.7279291498280192, 1.7348142803781932, 1.7172278826661984, 1.710044623109154, 1.710801717662054, 1.6951845346789762, 1.7050942845026877, 1.702563953282408, 1.703463255904379, 1.6949945578856362, 1.692984273654731, 1.680083315903414, 1.682917349538662, 1.6774031121433675, 1.6832048532289186, 1.677209075120131, 1.6736214524443294, 1.6678266795142134, 1.6728308056443328, 1.6750781265834307, 1.6780272398170504]","[1.7963517941860154, 1.733366641702949, 1.6751603038605467, 1.691162805558226, 1.657692463541268, 1.6385598473066114, 1.6443974729517075, 1.6362094118224917, 1.6307607076134827, 1.6165944248205035, 1.6142689028996582, 1.5983978380907937, 1.612672161966373, 1.6046280521393785, 1.6034858298277315, 1.583906660783783, 1.6222482558993216, 1.589916159638308, 1.612192149910723, 1.6091385617087155, 1.5927606045843503, 1.6104134670815113, 1.593471421205665, 1.59474081056358, 1.597376751922561, 1.5908950052164261]",0.4506,0.4513203651115326,0.45043411661983496,0.44416368951153407,34.83199429512024,26
5,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.9671313512537119, 1.8341961960804694, 1.793516956783525, 1.7648142453827314, 1.7493492265755042, 1.7514580568541618, 1.744398189236089, 1.7055186280520762, 1.708793357811934, 1.705365347972889, 1.6908349831079654, 1.6948132663549484, 1.6920285006883697, 1.6953958054738918, 1.692306841174838, 1.679282667337365, 1.6870689339997245, 1.6809303647916183, 1.690639987352477, 1.670294841123534, 1.6801024970312053, 1.6766096064080653, 1.6701160995739117, 1.6716103434643514, 1.6771968634085908, 1.6821817491103865, 1.679479380000731]","[1.7815798746352287, 1.7340248105120055, 1.7191425705933883, 1.6713477654205229, 1.6833648579377851, 1.6714189574430347, 1.6432510553617852, 1.6345694204374186, 1.63582342986613, 1.6193732237551175, 1.6014268709979824, 1.6107900690600294, 1.623388382871934, 1.612587347178898, 1.5994187901428478, 1.6224556379388988, 1.582642929545142, 1.6097431103693718, 1.6276639684983076, 1.6027426531426971, 1.6016519182360585, 1.5866989510461147, 1.5941940930056842, 1.5842794959155144, 1.5954692988853154, 1.607363006554986, 1.6057469482548914]",0.4508,0.4566150490620148,0.45254669898714983,0.4518323830168304,35.631001234054565,27
6,"{""epochs"": 50, ""lr"": 0.001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.1, 0.3, 0], ""hidden_layers"": [128, 32, 10], ""activations"": [""None"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""SGD"", ""early_stopping"": [10, 0.001]}","[1.96201371842262, 1.8311747193690053, 1.7906348704857662, 1.7682595740930986, 1.7503303965190853, 1.7384433586622656, 1.727320934577288, 1.7087350717190737, 1.7096226020979424, 1.7044697969755689, 1.706202088755939, 1.7019233502004658, 1.6979934755659636, 1.6823877167380334, 1.6815085629137039, 1.6952343208328817, 1.6955460435960572, 1.6693401326140305, 1.687354315333558, 1.6779939868817448, 1.681090847856023, 1.6903721089986656, 1.6740497189279329, 1.6823829231021583, 1.674355408801474, 1.6798595738849778, 1.6740575573870622, 1.6733279870781135]","[1.803165869088137, 1.7327243883209593, 1.6943394875045683, 1.7002157220354464, 1.6674573012182827, 1.6728067891113503, 1.6401181640847582, 1.6372970567037428, 1.64447632239037, 1.6227622613557633, 1.6315956872868287, 1.6156946958216558, 1.6184179920565387, 1.612875515437022, 1.5994568289594933, 1.6303308297519434, 1.6390904354019258, 1.5854957984946112, 1.5969560392981061, 1.6007343162835637, 1.617500572172784, 1.5982559948731228, 1.6182610235876171, 1.6128099730130547, 1.5965577218642935, 1.6177886161422372, 1.5856135822631423, 1.5868276034955056]",0.4512,0.4703519664336714,0.451546053225335,0.4458756261188818,37.5220000743866,28
