Fold,Hyperparameters,Train Losses,Val Losses,Val Accuracy,Val Precision,Val Recall,Val F1,Time Taken,Early Stop Epoch
2,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.096822394144809, 1.8148322378603639, 1.7128216615561205, 1.6681590659365073, 1.6410052793820176, 1.6213632686795223, 1.5851079541604345, 1.5796921714306194, 1.5695627713133726, 1.5400793876565106, 1.557482774847772, 1.5253399212672591, 1.5180851592588303, 1.5059044507302393, 1.5138821556968518, 1.5121899409952146, 1.500329361929686, 1.5003438091094794, 1.491929225511576, 1.4961972796311052, 1.4965149208481132, 1.4653193344466282, 1.4697123571696555, 1.4803257785217814, 1.471599501315834, 1.4723886037807814, 1.4614603889875113, 1.4590782817025796, 1.4581826412385694, 1.4674310868661802, 1.4522112074931928, 1.4396398004294901, 1.4379826801969173, 1.441834313137625, 1.4403903191934284, 1.4508016541407023, 1.4467623754385006, 1.4460373388796934, 1.4431325209572516, 1.4253073079424035, 1.431006035049909, 1.4248149634752507, 1.4319595108694727, 1.4414330358759981, 1.4220475020569425, 1.4244812192790643, 1.4199832385121731, 1.4220599671360732, 1.4336018202435994, 1.4289837905956586]","[1.9186010820665258, 1.7629492163247196, 1.7056457657207678, 1.6649832527173476, 1.6485880844835505, 1.6236002588577467, 1.6082234053905176, 1.5934685617402264, 1.5906273149503267, 1.5830933744240792, 1.569476483733226, 1.557398914543486, 1.544259387000909, 1.5471608366669287, 1.545317354286191, 1.5424794813413467, 1.535198589210635, 1.5261619510310838, 1.5259510591972651, 1.5313441838789088, 1.520128041296914, 1.5229121355318238, 1.5159743237582193, 1.5125629187092187, 1.505789541056931, 1.5052331280667295, 1.5041821288384118, 1.504010557940728, 1.4991496067326644, 1.500068020844293, 1.4958284611697255, 1.498041389437286, 1.4884523023692913, 1.496085947647062, 1.4896093183550572, 1.498434906890874, 1.4874052560929893, 1.486528727151289, 1.4906157204304216, 1.4854182358299979, 1.4883171675734543, 1.481305912776574, 1.4770326572600971, 1.4831771650195482, 1.475103557493107, 1.4884807612367938, 1.4761776699040992, 1.4685780227903837, 1.4842271401112594, 1.4791849726940236]",0.4752,0.4764208284037329,0.47428244619297405,0.4695301800901629,120.629465341568,
3,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.0623020399397927, 1.8245526070996592, 1.710292095539902, 1.6615557366195994, 1.64069429273999, 1.6118979107974492, 1.6014099614649646, 1.5728169815507411, 1.5492212706180657, 1.5552868413078489, 1.5230953017555469, 1.5238952924625147, 1.510906905539189, 1.5001795627992212, 1.5088167002940254, 1.48659647845447, 1.4900374517431534, 1.4987800987579167, 1.479681907326104, 1.478251571583738, 1.4821063939743881, 1.4594682799572734, 1.446561479984277, 1.4874172055259616, 1.4539736362696936, 1.4686597884148498, 1.465670879751379, 1.454092864057489, 1.4599032254587205, 1.4617392286166144, 1.4598494280891383, 1.4532830389270037, 1.4638796572390123, 1.4365768644146517, 1.4400053829279384, 1.4496670473048812, 1.454336437401535, 1.4467507999267362, 1.432632714573288, 1.4431480323240125, 1.4334124034415967, 1.4584325929101072, 1.4417345151947325, 1.4499342127642179, 1.4417833003640022, 1.430693957403886, 1.4320264307358874, 1.44505336231388, 1.4391075859211797, 1.4398340240374503]","[1.913627024277085, 1.7750031837361275, 1.7093372485671585, 1.6619944136367004, 1.6395888307323672, 1.6151832595493492, 1.6035924441220835, 1.586934991851916, 1.5693225520314853, 1.5657764355209023, 1.5560869992187587, 1.5522632396962182, 1.536431228386953, 1.536396186490813, 1.5270448880476946, 1.5247549931905917, 1.5208417324523413, 1.5246869256715585, 1.5159415165140373, 1.5137453758893225, 1.5079742554437976, 1.5084829889011995, 1.5073312930033218, 1.5087316066855365, 1.4978730161016252, 1.4963031465615295, 1.4964871337085957, 1.4978818110538235, 1.489491178569305, 1.495956529218793, 1.4918349368742074, 1.4925766085590406, 1.4924978691349406, 1.4909305738884129, 1.4827375800984883, 1.4798901861185432, 1.4871546485812976, 1.4852731462538096, 1.4866475536328996, 1.484828298646253, 1.48189060414835, 1.4828090274609076, 1.4825536562899946, 1.479411116111028, 1.4804314852239464, 1.4779510818255563, 1.4832642586823979, 1.477160477668628, 1.4771174586793163, 1.4800547121985506]",0.4688,0.46276707447122584,0.46856086045314715,0.4595958879811509,119.63433408737183,
4,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.0982667390304264, 1.8159465975401985, 1.7246431105416151, 1.6588047218432715, 1.6221814012310776, 1.5967106736366046, 1.5631080571769973, 1.556303600075041, 1.5460141316217093, 1.5566474728431545, 1.5323945253422713, 1.5322754444202964, 1.525618214592363, 1.505021722813297, 1.5021259695214637, 1.4883612351479527, 1.4978655783647916, 1.4861386167050374, 1.4975220161949436, 1.48141871761943, 1.4889322686376318, 1.4736784884947818, 1.4727007462008306, 1.4755342349224647, 1.466144868751459, 1.462059281418741, 1.4729239447476818, 1.4590217873029636, 1.4652643039610367, 1.455764689913562, 1.460994821392358, 1.4537667665887897, 1.465302990638576, 1.4622031025396944, 1.4648730565094032, 1.4345032647825082, 1.4505147238039837, 1.4444504846608643, 1.4451410095099917, 1.4315439129286112, 1.4470242422550712, 1.4472429162011686, 1.4496678073872653, 1.4477058700020309, 1.4481305294650595, 1.4428466669740587, 1.4409600146476336, 1.4318605642903461, 1.4413118259251894, 1.4406852156967451]","[1.9220249498319704, 1.7824098798748673, 1.7207375319853324, 1.681148859239603, 1.6505604624545849, 1.6338367632199833, 1.6130863746318256, 1.5843490038892742, 1.5844731273692978, 1.5764694537953607, 1.5699140405050696, 1.5613710474474114, 1.5600748227986514, 1.5472013038529782, 1.5434519287845405, 1.539207751859481, 1.5382606030541084, 1.526376218007447, 1.5184761295144162, 1.5228256275250323, 1.5228541030564506, 1.518863481804802, 1.5159721578418544, 1.5115451274671725, 1.5123337890693085, 1.508120455895062, 1.502874954054738, 1.4975174859946625, 1.498530476591516, 1.498428527824338, 1.4967657021085854, 1.4929273698519927, 1.4932188512536257, 1.4895271887593555, 1.4983866733254059, 1.4974125437744743, 1.495556153201181, 1.4882937565285639, 1.48784758650314, 1.4942670278112464, 1.4844725860130472, 1.4815550989712933, 1.483767760155095, 1.4769136422202314, 1.4871591853113917, 1.4822746426638078, 1.4801193500845662, 1.4731336328600884, 1.4805197574499513, 1.4807172226714254]",0.477,0.47283424702207827,0.47339222531804453,0.4683614865765068,120.75776982307434,
5,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.119000198515029, 1.8009772406541569, 1.7135048067983993, 1.6449902984709583, 1.6260827614690239, 1.6034335760677152, 1.5754490779648536, 1.562522474731457, 1.5379054372306205, 1.5475172474046497, 1.5243363715713307, 1.5215019245977248, 1.5212384031544297, 1.5175285397098683, 1.4996870341453212, 1.51223443116842, 1.4830164763595457, 1.4988692427360084, 1.4844136508000148, 1.4791852911002799, 1.4726262497514633, 1.4697206314039675, 1.4738462787191746, 1.4653514944892494, 1.46096036077775, 1.4859494995753455, 1.4737568275496868, 1.4758828348255548, 1.4593445826431286, 1.4666614200296353, 1.4475185985474104, 1.4397431583786913, 1.4532261342597654, 1.451979549466898, 1.450667835161107, 1.441968268690834, 1.4514127883439367, 1.4515391144916545, 1.438827316974937, 1.4430178929968824, 1.4476867821490047, 1.4477819523760778, 1.4472657514531402, 1.437620074253169, 1.4265310004127831, 1.4301835026921488, 1.439144237175363, 1.4349255357454196, 1.4416729798709726, 1.441097428521557]","[1.9263965985640426, 1.7696444209979774, 1.707716527216319, 1.6676261819421216, 1.6448252843703657, 1.6207052832371212, 1.605845615333016, 1.5970150651459003, 1.5832585430112882, 1.584815943911434, 1.576026544317713, 1.5661958823259585, 1.563038994304484, 1.5580626011810923, 1.5584021503348373, 1.5522208473267354, 1.5439599900050551, 1.54250884389521, 1.5380700094408137, 1.5311835392179967, 1.5309753007312354, 1.5229775870274858, 1.5306089030020222, 1.5258990256680656, 1.5275333355838407, 1.5234990325892053, 1.5200108689034357, 1.522855821096167, 1.5126491406451894, 1.5119484177439197, 1.505587916065525, 1.5143660817638138, 1.506239975280541, 1.5053296049904084, 1.513996520010856, 1.5145867672842934, 1.5129998939547797, 1.5065272174491904, 1.4978878329146967, 1.5066286866484504, 1.5120788660388458, 1.5067741932136163, 1.4935758402651746, 1.5044016983563098, 1.4951807212563362, 1.4992344175015881, 1.5008248611401926, 1.5018416322625685, 1.493939141362132, 1.4954723961476255]",0.471,0.4658847618655845,0.4702287928914547,0.46361279868316424,120.56678009033203,
6,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.1042325658805656, 1.8189966310445753, 1.7210658827727796, 1.6519934783853574, 1.6246058808625494, 1.6095351590207196, 1.5821539024798084, 1.5650263586929767, 1.54533647606571, 1.5398961784152811, 1.5304958566740732, 1.5181076912586684, 1.521448950791033, 1.5007743859683706, 1.503058677318949, 1.5049571409112754, 1.4890599528797281, 1.4835267882343728, 1.4893914280155476, 1.4860137796660016, 1.485666119033128, 1.4766618031759164, 1.4821067075803902, 1.4675130232375047, 1.465550735862352, 1.461282251294137, 1.4580183951775745, 1.4592026307621635, 1.4558265539826603, 1.4587440882860776, 1.447569661686127, 1.4450893939668417, 1.4538356443102654, 1.4436194897304728, 1.4504123865051013, 1.4380736043118176, 1.4407305743059968, 1.4344801228021296, 1.4396858527006764, 1.426421064673205, 1.4398471910606074, 1.4270989924970436, 1.4246908230228619, 1.4406641706617938, 1.4281210161497884, 1.4164736498058386, 1.421275840062635, 1.4336823022942022, 1.4318139765223064, 1.4303914762832837]","[1.9202808583936497, 1.7806727245861955, 1.7267698514433203, 1.6885383929959978, 1.6582143080879495, 1.638301195307235, 1.6302401327350486, 1.614472531693051, 1.5990408825914033, 1.5887082927853642, 1.5809076268756592, 1.577744402795926, 1.57795668674995, 1.5701723234265763, 1.5601145475824292, 1.5597886754469452, 1.5610550814803188, 1.5521979528119558, 1.5441283065556402, 1.5446996337316021, 1.5435853513504365, 1.540467910498704, 1.53916004121261, 1.535456863465605, 1.5304125876188004, 1.5336353915035532, 1.5303239466917309, 1.5370071588912346, 1.5292258834452004, 1.5269661774434837, 1.5222601314994983, 1.5240580438528384, 1.5248172815978525, 1.5173209990745111, 1.5160633341331915, 1.5138642875620194, 1.5169332666202644, 1.5069167229148352, 1.5141730620536662, 1.5016570749112397, 1.5110234505867621, 1.5101872349238026, 1.5139767276301181, 1.510696957746338, 1.5123839124163747, 1.5162067702721176, 1.5051702976058434, 1.5074013060686662, 1.5030676039196404, 1.5072183430493056]",0.4734,0.4729765990787523,0.47316821721968455,0.4700735309396231,120.02278780937195,
7,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.062320830478183, 1.7950498063625677, 1.714240469178509, 1.6675213573192227, 1.6327305975962731, 1.620014497816947, 1.590455876265928, 1.5720497014304724, 1.557344401832136, 1.5438736274080507, 1.5311845988485053, 1.529598761151821, 1.509053857081296, 1.5147963986958992, 1.5028617506476996, 1.5037863065615724, 1.492314478136994, 1.4890934872726593, 1.4764277916496797, 1.4820944059647383, 1.4754282521095974, 1.4683144934662686, 1.4809575281882943, 1.4711122552595572, 1.4495555350316731, 1.4602582108913773, 1.4385636133180955, 1.4550925348112784, 1.4564562349111365, 1.4430350452837548, 1.4476045998570082, 1.449101107292028, 1.4501845928183268, 1.433110241026963, 1.4300215436858565, 1.4406286256728271, 1.4384592893239578, 1.4379253506939713, 1.42528461028041, 1.4473747118325677, 1.451386127039081, 1.4252892423915036, 1.4216471733664438, 1.4460854230733544, 1.4207285845980977, 1.422324372221612, 1.4212028052101369, 1.4391100325343689, 1.4342825853450234, 1.4227693284232603]","[1.8700174647157342, 1.7450471894584008, 1.6906922978343064, 1.6588739035712212, 1.631158351219217, 1.612987542156016, 1.6004533223070154, 1.5833687572569715, 1.5721077121778764, 1.5674268864557488, 1.5583521504640043, 1.5522203055500172, 1.5395030572575759, 1.534627807621536, 1.532942099125212, 1.528426647293761, 1.5251989576435052, 1.5217379724220248, 1.5163716276356387, 1.5157862899232153, 1.515717550601329, 1.5100027819525599, 1.516318070473132, 1.519842341583022, 1.5055230926110328, 1.4968683665127482, 1.4940630468833647, 1.497645139686543, 1.499802411277291, 1.495074773345853, 1.4943137742712287, 1.496947423431491, 1.496768208859121, 1.5015999693606428, 1.4976436431089464, 1.4939343583502047, 1.489116351281693, 1.490329681160308, 1.496510084642493, 1.4945432907510392, 1.4889481419629949, 1.485701923206753, 1.4883849790034005, 1.4851913937882226, 1.481053828556543, 1.4766702022287341, 1.4813237897982106, 1.480632414626995, 1.4807284841514332, 1.4731546518180718]",0.4866,0.4794286105843321,0.48417026561314713,0.4788782660019549,120.88954424858093,
8,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.1076820406963805, 1.8219877610872752, 1.7093144500890072, 1.6583770059942435, 1.6324616687557163, 1.5961687501735746, 1.5881542202908694, 1.5798326694818143, 1.55113627478925, 1.5397846964404382, 1.5483131228633549, 1.517306059070899, 1.5026253706136479, 1.493145824532498, 1.5055391834800582, 1.4931391264472655, 1.4940823650800126, 1.4796310473954903, 1.4806103960021668, 1.47216759213603, 1.4730488639005554, 1.4766589315127039, 1.4734396760096975, 1.4667710261704046, 1.4794119004172335, 1.4575578872759596, 1.4490459799539697, 1.4535389320092869, 1.4443156382969622, 1.4440865495786455, 1.4470315681383408, 1.446502701058787, 1.4466649009074095, 1.4422605210196746, 1.4489770134534603, 1.4423437866924516, 1.4353170928255625, 1.4237161512203595, 1.434448647928638, 1.438923871554406, 1.4461280077251488, 1.4358783328964317, 1.4389632516807456, 1.421428614354791, 1.4288510879257368, 1.4253016706223804, 1.4366304361979019, 1.427590775674611, 1.4325467779632264, 1.4272494832381757]","[1.9007086388484833, 1.7613736364270496, 1.6979419575235304, 1.6547350912779315, 1.6279202729910285, 1.6087128845444818, 1.5962428334771073, 1.591505188829176, 1.570476186451962, 1.5600106271473437, 1.5563865821044016, 1.5561347045384866, 1.541941543343845, 1.536952585742523, 1.5363795498991923, 1.5269766246129541, 1.5220331654705177, 1.5202994029986763, 1.5206869451733263, 1.512710034591176, 1.5172606911164879, 1.506292967172328, 1.5032151845175787, 1.5011258546176838, 1.5018599064830584, 1.498920565935506, 1.4968094423984462, 1.4910467980841557, 1.49267137662696, 1.4950366932046664, 1.4893522349180297, 1.4865071811837054, 1.489224214287877, 1.480183177617052, 1.4922326721986687, 1.488291781402989, 1.4821567283566779, 1.482841545706183, 1.4803525763892038, 1.4781816543009807, 1.485614018152988, 1.4812688131446543, 1.4806605885818316, 1.4788018201799131, 1.4812426741496878, 1.4763909396361872, 1.477170777137964, 1.4747799605097986, 1.4736848423332918, 1.48121775590683]",0.4736,0.4781251992106584,0.4754275526783167,0.4617774637576206,121.28004741668701,
9,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.111124607598167, 1.8361793455972226, 1.729672879871978, 1.6724577494711392, 1.6209508326774802, 1.6233668695575956, 1.5946805417201475, 1.5635948864157183, 1.5566719504438729, 1.5502431776247363, 1.5255262376282899, 1.538351633336221, 1.5110670621367999, 1.5144897138743947, 1.5092232306952802, 1.504805712069538, 1.5018382632424498, 1.4924697676224148, 1.5087980094578124, 1.4931195110223832, 1.4836777599985114, 1.491221362177498, 1.470499327431367, 1.4711767440198384, 1.463201285220128, 1.453580871942304, 1.458259000996214, 1.4549528361733188, 1.4481956364928776, 1.4506073795260717, 1.4512354946680792, 1.4568695491046593, 1.4471000096934294, 1.4497174147157874, 1.442587763053488, 1.4351417077309105, 1.4489321288008972, 1.4399507409805858, 1.4478758295425234, 1.4478435548836097, 1.4336116666559642, 1.4349779403948508, 1.4335542987422727, 1.4374138730059052, 1.4317658894343077, 1.4389376951069894, 1.4214711391098316, 1.4369432538285722, 1.4467654503391048, 1.4307521442855176]","[1.947970153189733, 1.790375189017273, 1.71323479564463, 1.663174453686643, 1.6422359426863564, 1.6239938377944068, 1.603219281361044, 1.5932770450310778, 1.5915464420788346, 1.5793566902106155, 1.5700125535869716, 1.5716194846639275, 1.5539178211825198, 1.5520135292067008, 1.5482625119375117, 1.539541563631125, 1.539942539966086, 1.536847914944189, 1.5361449253107, 1.5330897834220287, 1.5308352906020288, 1.5299784859404921, 1.5207988666995167, 1.5209079402796086, 1.5160557777135502, 1.5199230378386053, 1.5141149158567424, 1.5135287391763586, 1.5159782558865809, 1.5095658089279531, 1.5075478068758268, 1.502591719834593, 1.507378655206326, 1.5020595793055755, 1.4993558630723176, 1.498315160374351, 1.497539887712115, 1.4985760270085968, 1.4925559305741565, 1.490478173522641, 1.4901865863618586, 1.494538506388631, 1.4901098261654493, 1.4991386595381218, 1.4983723215609437, 1.4949389126439936, 1.491244109799156, 1.4897387222840992, 1.482753040796675, 1.4821368798886867]",0.4752,0.47385917056905064,0.47633295906844975,0.4709433578870696,121.07470178604126,
10,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 32, 16, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.0519841862360613, 1.795432876940227, 1.7054410947470309, 1.665020630833738, 1.6321839236405484, 1.6079718213102425, 1.602792036507882, 1.577316318930503, 1.5705732668480137, 1.5383522493481585, 1.548050431839979, 1.5351637873784305, 1.52973124035867, 1.5211523240842462, 1.509623169266576, 1.4990150927530208, 1.4887771389191704, 1.4978724269775758, 1.484794672284955, 1.4901768883892683, 1.4808307842031736, 1.4796606409469568, 1.4622828136172845, 1.4736821190960894, 1.4727411499513792, 1.464558923016387, 1.4668876963943611, 1.4681571430677316, 1.4693561632461316, 1.4663336158933409, 1.4649663393618164, 1.4570506027762073, 1.4519917967514109, 1.4470721358767706, 1.4672485175431653, 1.4673689711061553, 1.4622912277212483, 1.4476309802803338, 1.4428040361293104, 1.4574542744111976, 1.4430353830988436, 1.4378300779996656, 1.4482007084552486, 1.4321639703321476, 1.4211492451231647, 1.4493225696960228, 1.4355356194757434, 1.4430950774772653, 1.4220571571110268, 1.442294845304232]","[1.8657791417087233, 1.7536831884198247, 1.699627477232134, 1.6594486277111973, 1.6330499594112236, 1.6101290351360826, 1.597196260075193, 1.585977452823454, 1.5741570520358155, 1.5635094270167784, 1.5600341640320488, 1.5490454902466522, 1.5451856856193844, 1.5395130664038414, 1.5369808847820303, 1.5228995828776926, 1.5209099094587328, 1.513327962800091, 1.5145933617964522, 1.5060166117885943, 1.511926962714182, 1.5066859995116346, 1.5062890578205335, 1.4962330512334192, 1.503995789902985, 1.5025491093228058, 1.4942896656764173, 1.4973939228529773, 1.493620099035018, 1.493946704818179, 1.4941767143728797, 1.4931045729000612, 1.4862439362813566, 1.4842675174646587, 1.4792080655974715, 1.4911549201576393, 1.4796275551679796, 1.4778314778758015, 1.4792096327301782, 1.4827207737711532, 1.4866409974313683, 1.4792935361827289, 1.4721255959756754, 1.475244149614276, 1.474682929246338, 1.4721341600140139, 1.4705095615963557, 1.4696242280416005, 1.4711082629194137, 1.4717003106002826]",0.4716,0.46547449868548235,0.4730996467214023,0.46135492888280005,122.92318987846375,
1,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 16, 8, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.166368560458148, 1.9095907322156327, 1.831850806238113, 1.7814948428232116, 1.757751530096052, 1.727051793116311, 1.6957179672214393, 1.6952487362797093, 1.6751387604229175, 1.662255388106607, 1.6481269410669286, 1.6510978262243852, 1.6475229231855626, 1.652101889354107, 1.640638810286298, 1.6295457839377794, 1.646217119552212, 1.6230640334847208, 1.6434036158601646, 1.627810191635541, 1.6293937876444355, 1.620158870768457, 1.6202021786471479, 1.620931997384788, 1.619816312334417, 1.620934522969633, 1.612835677247491, 1.6123566098719078, 1.6107123663226577, 1.605734353580135, 1.5880611463074237, 1.5998823647134663, 1.6206809774595219, 1.6027013697504364, 1.598924005562724, 1.6104194404033225, 1.5972772475175951, 1.5984644028895116, 1.5988884129431584, 1.5918369432981287, 1.5826318493013876, 1.5858693419278078, 1.6042542951171035, 1.594097466021785, 1.5829460179401011, 1.5947216074371606, 1.5883447343152333, 1.5777440318478688, 1.585215322495244, 1.5847255101870739]","[1.988251431547739, 1.8570767067449516, 1.80258975196931, 1.7664541682372081, 1.7436876107147563, 1.7194661398817637, 1.7009906725048047, 1.6891312946823884, 1.6790622078745532, 1.6754457357699615, 1.6628576695441935, 1.6621999762143482, 1.655143855790144, 1.6509836480488405, 1.6484885999215566, 1.6481732547761778, 1.6444451526660138, 1.6394335463804877, 1.6397837104401187, 1.6310779304402412, 1.6363002443335295, 1.6289259514099137, 1.6261653103725071, 1.6255290831189175, 1.6249027902999758, 1.6270597916809217, 1.619352860497193, 1.6176213307913825, 1.616984194126983, 1.6145551186040141, 1.612381624610798, 1.6088398881763282, 1.6141165684111025, 1.6081439272010696, 1.6069785997822146, 1.6083935407086016, 1.6046524868307452, 1.6046174113500453, 1.6103777746747243, 1.6083834446141043, 1.6005693455976706, 1.600871382120977, 1.603885050570864, 1.596149783992293, 1.6038961778515841, 1.6037764801535446, 1.5962415788017228, 1.5981860207080376, 1.5985668709090881, 1.6002677661457878]",0.4218,0.4184269457083384,0.42461426857392626,0.4150393148161702,106.84615850448608,
2,"{""epochs"": 50, ""lr"": 0.0001, ""bn"": 0, ""batch_size"": 4, ""dropout_rate"": [0.0, 0.0, 0.0, 0.0], ""hidden_layers"": [128, 16, 8, 10], ""activations"": [""None"", ""ReLU"", ""ReLU"", ""softmax""], ""input_size"": 128, ""weight_decay"": 0, ""optimiser"": ""Adam"", ""early_stopping"": [100, 0.001]}","[2.225142090442709, 1.978747530793697, 1.8448628835995642, 1.7836724284189418, 1.7480816829498929, 1.7195116475463732, 1.713783526078907, 1.6837684017426415, 1.6675381715578108, 1.6582648231643378, 1.6389971096327955, 1.6498711874188992, 1.6269722442100878, 1.6219949030007734, 1.6198352999861003, 1.6078671238061295, 1.6037872851227342, 1.594842885479767, 1.605096779114099, 1.6044051689221022, 1.604351653273889, 1.597995084297945, 1.615526117275891, 1.5915030300127646, 1.5678110009448467, 1.595295441363942, 1.5903535552150454, 1.5943806209382294, 1.5722339522640123, 1.5746833353139575, 1.5666556672588494, 1.5696777908200874, 1.5706604595398679, 1.5861699187023524, 1.583386755150092, 1.5881870942851122, 1.582898051722996, 1.5716390467222656, 1.5675519942205631, 1.5787341381033277, 1.5724576746949512, 1.578553046596508, 1.564232227367155, 1.5652044183723164, 1.5706974601664234, 1.5626060437784957, 1.5722928860812506, 1.560523166431788, 1.5621766519325715, 1.5675980924409911]","[2.081132720746489, 1.9062764966182963, 1.825993414569119, 1.7813945620083682, 1.747470993920733, 1.7234344034994844, 1.7008914992146906, 1.6882220316535061, 1.6698896111217483, 1.664522755810279, 1.6525044104193876, 1.6526245021877504, 1.649979089709197, 1.6435566302740858, 1.637945868980694, 1.6351760291803756, 1.6260989530953072, 1.6241849132387334, 1.6337849422929354, 1.6219948523361818, 1.6217980416807276, 1.615854876076281, 1.6162051531447448, 1.611858847689107, 1.6102752615764846, 1.6120786108199412, 1.6080215593792022, 1.6099555634419156, 1.607582567414627, 1.6033358334628542, 1.6041237988258696, 1.5997214688148094, 1.5976453531786983, 1.605607877271915, 1.603336868359691, 1.5968367174767761, 1.597856785331964, 1.5998280499027824, 1.5939750883992359, 1.5963210107563117, 1.5954184351935452, 1.5949680146691958, 1.5962163314623068, 1.5935265343849134, 1.5882437656358168, 1.5919253188367584, 1.5917952383110578, 1.5900142383834635, 1.5889484448179403, 1.5875485670141434]",0.4286,0.42241884592771484,0.42818409171062327,0.4175428282157598,105.77147245407104,
